74956,2,170
74956,3,100
74956,4,40
74956,5,40
74956,6,**
,,
74957,,400
74957,1,190
74957,2,100
74957,3,50
74957,4,30
74957,5,30
74957,6,**
,,
74959,,2310
74959,1,1050
74959,2,660
74959,3,270
74959,4,180
74959,5,130
74959,6,20
,,
74960,,4640
74960,1,2360
74960,2,1330
74960,3,520
74960,4,240
74960,5,170
74960,6,20
,,
74962,,1740
74962,1,790
74962,2,450
74962,3,240
74962,4,120
74962,5,110
74962,6,30
,,
74963,,160
74963,1,70
74963,2,50
74963,3,20
74963,4,20
74963,5,**
74963,6,**
,,
74964,,920
74964,1,450
74964,2,270
74964,3,110
74964,4,60
74964,5,30
74964,6,**
,,
74965,,1800
74965,1,820
74965,2,540
74965,3,240
74965,4,120
74965,5,80
74965,6,**
,,
74966,,1380
74966,1,610
74966,2,370
74966,3,180
74966,4,100
74966,5,100
74966,6,20
