29335,1,1010
29335,2,480
29335,3,260
29335,4,130
29335,5,110
29335,6,**
,,
29340,,8140
29340,1,3820
29340,2,2360
29340,3,1000
29340,4,490
29340,5,400
29340,6,70
,,
29341,,8260
29341,1,3540
29341,2,2250
29341,3,1030
29341,4,710
29341,5,630
29341,6,100
,,
29349,,14030
29349,1,5110
29349,2,3720
29349,3,2040
29349,4,1300
29349,5,1550
29349,6,310
,,
29351,,580
29351,1,300
29351,2,170
29351,3,70
29351,4,40
29351,5,**
29351,6,0
,,
29353,,1650
29353,1,700
29353,2,500
29353,3,240
29353,4,110
29353,5,100
29353,6,**
,,
29355,,320
29355,1,110
29355,2,100
29355,3,40
29355,4,30
29355,5,40
29355,6,**
,,
29356,,3780
29356,1,1410
29356,2,910
29356,3,490
29356,4,340
29356,5,430
29356,6,200
,,
29360,,8610
29360,1,3750
29360,2,2470
29360,3,1090
29360,4,600
29360,5,590
29360,6,110
,,
29365,,5380
29365,1,1860
29365,2,1440
29365,3,910
29365,4,560
29365,5,540
29365,6,70
,,
29369,,7000
29369,1,2260
29369,2,1570
29369,3,1090
29369,4,780
29369,5,1080
29369,6,220
,,
29370,,420
29370,1,210
29370,2,110
29370,3,50
29370,4,20
29370,5,30
29370,6,**
,,
29372,,1810
29372,1,770
29372,2,550
29372,3,230
29372,4,160
29372,5,100
29372,6,**
,,
29374,,1540
29374,1,530
29374,2,390
