36775,5,**
36775,6,**
,,
36776,,600
36776,1,340
36776,2,180
36776,3,50
36776,4,30
36776,5,**
36776,6,**
,,
36782,,850
36782,1,350
36782,2,250
36782,3,120
36782,4,50
36782,5,80
36782,6,**
,,
36783,,320
36783,1,140
36783,2,70
36783,3,50
36783,4,30
36783,5,30
36783,6,**
,,
36784,,3080
36784,1,1340
36784,2,700
36784,3,420
36784,4,250
36784,5,330
36784,6,40
,,
36785,,480
36785,1,240
36785,2,150
36785,3,50
36785,4,**
36785,5,40
36785,6,**
,,
36786,,1200
36786,1,810
36786,2,280
36786,3,70
36786,4,40
36786,5,**
36786,6,**
,,
36790,,100
36790,1,30
36790,2,30
36790,3,20
36790,4,20
36790,5,**
36790,6,**
,,
36792,,460
36792,1,160
36792,2,140
36792,3,80
36792,4,40
36792,5,40
36792,6,**
,,
36793,,210
36793,1,70
36793,2,60
36793,3,40
36793,4,40
36793,5,**
36793,6,**
,,
36801,,9660
36801,1,4270
36801,2,2480
36801,3,1190
36801,4,710
36801,5,800
36801,6,210
,,
36804,,8170
36804,1,3390
36804,2,2300
36804,3,1110
36804,4,620
36804,5,630
36804,6,120
,,
36830,,16300
36830,1,5730
36830,2,3100
36830,3,1860
36830,4,1540
36830,5,2890
36830,6,1180
,,
36832,,8340
36832,1,4310
36832,2,1830
36832,3,730
36832,4,510
36832,5,780
36832,6,180
,,
36850,,1070
36850,1,540
36850,2,320
36850,3,120
36850,4,50
36850,5,40
36850,6,**
,,
36852,,970
36852,1,420
36852,2,300
36852,3,150
36852,4,60
36852,5,40
36852,6,**
,,
36853,,3510
36853,1,1370
36853,2,850
36853,3,420
36853,4,320
36853,5,400
36853,6,150
,,
36854,,6650
36854,1,3010
36854,2,1850
36854,3,890
36854,4,450
36854,5,410
36854,6,40
,,
36855,,540
36855,1,230
36855,2,140
36855,3,90
36855,4,40
36855,5,40
36855,6,**
,,
36856,,2770
36856,1,960
36856,2,860
36856,3,450
36856,4,270
36856,5,230
36856,6,**
,,
36858,,190
36858,1,90
36858,2,50
36858,3,30
36858,4,20
36858,5,**
36858,6,**
,,
36860,,610
36860,1,310
36860,2,200
36860,3,60
36860,4,20
36860,5,20
36860,6,**
,,
36861,,1360
36861,1,510
36861,2,350
36861,3,170
36861,4,110
36861,5,160
36861,6,60
,,
36862,,2380
36862,1,1190
36862,2,690
36862,3,240
36862,4,120
36862,5,140
36862,6,**
,,
36863,,4850
36863,1,2570
36863,2,1240
36863,3,490
36863,4,250
36863,5,240
36863,6,60
,,
36866,,1540
36866,1,640
36866,2,480
36866,3,200
36866,4,110
36866,5,110
36866,6,**
,,
36867,,8550
36867,1,3910
36867,2,2260
36867,3,1000
36867,4,580
36867,5,680
36867,6,120
,,
36869,,7880
36869,1,4010
36869,2,2330
36869,3,830
36869,4,390
36869,5,290
36869,6,30
,,
36870,,7480
36870,1,2690
36870,2,2240
36870,3,1220
36870,4,720
36870,5,570
36870,6,40
,,
36871,,420
36871,1,210
36871,2,110
36871,3,40
36871,4,20
36871,5,40
36871,6,**
,,
36874,,3570
36874,1,1270
36874,2,940
36874,3,570
36874,4,320
36874,5,400
36874,6,70
,,
36875,,1860
36875,1,780
36875,2,530
36875,3,270
36875,4,140
36875,5,120
36875,6,20
,,
36877,,4960
36877,1,1820
36877,2,1280
36877,3,740
36877,4,490
36877,5,550
36877,6,80
,,
36879,,1010
36879,1,310
36879,2,190
36879,3,130
36879,4,100
36879,5,230
36879,6,50
,,
36904,,1530
36904,1,630
36904,2,340
36904,3,220
36904,4,160
36904,5,150
36904,6,30
,,
36907,,610
36907,1,330
36907,2,160
36907,3,60
36907,4,30
36907,5,30
36907,6,**
,,
36908,,870
36908,1,300
36908,2,180
36908,3,170
36908,4,110
36908,5,110
36908,6,**
,,
36912,,710
36912,1,350
36912,2,200
36912,3,90
36912,4,40
36912,5,30
36912,6,**
,,
36915,,210
36915,1,80
36915,2,60
36915,3,30
36915,4,40
36915,5,**
36915,6,**
,,
36916,,230
36916,1,110
36916,2,40
36916,3,30
36916,4,20
36916,5,30
36916,6,**
,,
36919,,730
36919,1,310
36919,2,200
36919,3,90
36919,4,50
36919,5,80
36919,6,**
,,
36921,,400
36921,1,150
36921,2,100
36921,3,60
36921,4,40
36921,5,50
36921,6,**
,,
36922,,220
36922,1,110
36922,2,70
36922,3,20
36922,4,20
36922,5,**
36922,6,**
,,
36925,,1190
36925,1,750
36925,2,290
36925,3,90
36925,4,30
36925,5,30
36925,6,**
