43358,5,130
43358,6,**
,,
43359,,370
43359,1,120
43359,2,130
43359,3,60
43359,4,40
43359,5,20
43359,6,**
,,
43360,,870
43360,1,250
43360,2,230
43360,3,140
43360,4,100
43360,5,150
43360,6,**
,,
43402,,14060
43402,1,5530
43402,2,3240
43402,3,1860
43402,4,1320
43402,5,1750
43402,6,360
,,
43406,,820
43406,1,310
43406,2,250
43406,3,120
43406,4,80
43406,5,60
43406,6,**
,,
43407,,300
43407,1,90
43407,2,100
43407,3,50
43407,4,30
43407,5,30
43407,6,**
,,
43410,,5110
43410,1,1820
43410,2,1560
43410,3,820
43410,4,510
43410,5,360
43410,6,40
,,
43412,,2210
43412,1,640
43412,2,470
43412,3,360
43412,4,290
43412,5,400
43412,6,50
,,
43413,,700
43413,1,230
43413,2,210
43413,3,100
43413,4,90
43413,5,70
43413,6,**
,,
43416,,1420
43416,1,420
43416,2,330
43416,3,260
43416,4,180
43416,5,190
43416,6,40
,,
43420,,15160
43420,1,5720
43420,2,4590
43420,3,2310
43420,4,1290
43420,5,1080
43420,6,170
,,
43430,,2410
43430,1,760
43430,2,640
43430,3,450
43430,4,280
43430,5,250
43430,6,30
,,
43431,,2290
43431,1,770
43431,2,600
43431,3,420
43431,4,240
43431,5,260
43431,6,**
,,
43432,,750
43432,1,240
43432,2,150
43432,3,130
43432,4,100
43432,5,130
43432,6,**
,,
43435,,740
43435,1,240
43435,2,220
43435,3,140
43435,4,80
43435,5,60
43435,6,**
,,
43440,,2600
43440,1,890
43440,2,610
43440,3,410
43440,4,280
43440,5,320
43440,6,90
,,
43442,,530
43442,1,180
43442,2,140
43442,3,100
43442,4,60
43442,5,50
43442,6,**
,,
43443,,930
43443,1,270
43443,2,230
43443,3,160
43443,4,130
43443,5,140
43443,6,**
,,
43445,,620
43445,1,210
43445,2,120
43445,3,100
43445,4,80
43445,5,110
43445,6,**
,,
43447,,1810
43447,1,540
43447,2,450
43447,3,330
43447,4,230
43447,5,230
43447,6,30
,,
43449,,4160
43449,1,1350
43449,2,980
43449,3,730
43449,4,530
43449,5,510
43449,6,60
,,
43450,,1840
43450,1,560
43450,2,450
43450,3,310
43450,4,240
43450,5,250
43450,6,30
,,
43451,,560
43451,1,180
43451,2,160
43451,3,110
43451,4,60
43451,5,50
43451,6,**
,,
43452,,7210
43452,1,2770
43452,2,1780
43452,3,1060
43452,4,640
43452,5,760
43452,6,200
,,
43457,,750
43457,1,270
43457,2,240
43457,3,120
43457,4,70
43457,5,50
43457,6,**
,,
43460,,3340
43460,1,1120
43460,2,890
43460,3,550
43460,4,380
43460,5,350
43460,6,50
,,
43462,,540
43462,1,180
43462,2,170
43462,3,90
43462,4,50
43462,5,50
43462,6,**
,,
43464,,690
43464,1,260
43464,2,210
43464,3,120
43464,4,50
43464,5,50
43464,6,**
,,
43465,,2840
43465,1,1020
43465,2,810
43465,3,470
43465,4,250
43465,5,270
43465,6,20
,,
43466,,1000
43466,1,300
43466,2,280
43466,3,200
43466,4,100
43466,5,120
43466,6,**
,,
43469,,1600
43469,1,470
43469,2,410
43469,3,280
43469,4,200
43469,5,220
43469,6,20
,,
43501,,350
43501,1,130
43501,2,110
43501,3,50
43501,4,30
43501,5,30
43501,6,**
,,
43502,,3570
43502,1,1170
43502,2,950
43502,3,590
43502,4,390
43502,5,380
43502,6,90
,,
43504,,540
43504,1,150
43504,2,110
43504,3,90
43504,4,70
43504,5,90
43504,6,30
,,
43506,,7530
43506,1,2760
43506,2,2400
43506,3,1070
43506,4,620
43506,5,540
43506,6,140
,,
43511,,410
43511,1,120
43511,2,110
43511,3,90
43511,4,40
43511,5,50
43511,6,**
,,
43512,,13850
43512,1,4870
43512,2,3910
43512,3,2170
43512,4,1350
43512,5,1340
43512,6,210
,,
43515,,3920
43515,1,1320
43515,2,1100
43515,3,670
43515,4,400
43515,5,380
43515,6,50
,,
43516,,1390
43516,1,460
43516,2,410
43516,3,250
43516,4,150
43516,5,120
43516,6,**
,,
43517,,1730
43517,1,560
43517,2,560
43517,3,270
43517,4,180
43517,5,140
43517,6,20
,,
43518,,1180
43518,1,370
43518,2,390
43518,3,200
43518,4,120
43518,5,100
43518,6,**
,,
43521,,1330
43521,1,450
43521,2,460
43521,3,200
43521,4,130
43521,5,90
43521,6,**
,,
43522,,1650
43522,1,510
43522,2,420
43522,3,270
43522,4,190
43522,5,230
43522,6,30
,,
43524,,620
43524,1,190
43524,2,150
43524,3,120
43524,4,80
43524,5,80
43524,6,**
,,
43525,,540
43525,1,140
43525,2,100
43525,3,110
43525,4,100
43525,5,90
43525,6,**
,,
43526,,2850
43526,1,1000
43526,2,910
43526,3,450
43526,4,270
43526,5,190
43526,6,30
,,
43527,,1090
43527,1,330
43527,2,310
43527,3,210
43527,4,110
43527,5,130
43527,6,**
,,
43528,,8280
43528,1,2630
43528,2,1820
43528,3,1230
43528,4,790
43528,5,1350
43528,6,460
,,
43532,,1920
43532,1,670
43532,2,500
43532,3,320
43532,4,200
43532,5,210
43532,6,20
,,
43533,,770
43533,1,240
43533,2,210
43533,3,140
43533,4,90
43533,5,90
43533,6,**
,,
43534,,820
43534,1,290
43534,2,230
43534,3,130
43534,4,90
43534,5,80
43534,6,**
,,
43535,,390
43535,1,130
43535,2,100
43535,3,70
43535,4,40
43535,5,50
43535,6,**
,,
43536,,190
43536,1,60
43536,2,60
43536,3,30
43536,4,40
43536,5,**
43536,6,**
,,
43537,,15090
43537,1,4380
43537,2,3450
43537,3,2430
43537,4,1670
43537,5,2340
43537,6,820
,,
43540,,690
43540,1,210
43540,2,160
43540,3,120
43540,4,90
43540,5,110
43540,6,**
,,
43542,,1910
43542,1,500
43542,2,260
43542,3,250
43542,4,220
43542,5,450
43542,6,230
,,
43543,,3650
43543,1,1350
43543,2,1220
43543,3,530
43543,4,290
43543,5,230
43543,6,30
,,
43545,,7130
43545,1,2450
43545,2,1870
43545,3,1200
43545,4,740
43545,5,740
43545,6,130
,,
43548,,360
43548,1,100
43548,2,90
43548,3,80
43548,4,50
43548,5,40
43548,6,**
,,
43549,,680
43549,1,220
43549,2,210
43549,3,110
43549,4,80
43549,5,60
43549,6,**
,,
43551,,20170
43551,1,5520
43551,2,4000
43551,3,3110
43551,4,2300
43551,5,3910
43551,6,1330
,,
43554,,1240
43554,1,420
43554,2,400
43554,3,220
43554,4,110
43554,5,90
43554,6,**
,,
43556,,860
43556,1,280
43556,2,290
43556,3,150
43556,4,80
43556,5,60
43556,6,**
,,
43557,,1330
43557,1,430
43557,2,440
43557,3,220
43557,4,140
43557,5,100
43557,6,**
,,
43558,,6670
43558,1,2190
43558,2,1640
43558,3,1130
43558,4,770
43558,5,830
43558,6,110
,,
43560,,16370
43560,1,4840
43560,2,2930
43560,3,2360
43560,4,1790
43560,5,3150
43560,6,1300
,,
43566,,3930
43566,1,1060
43566,2,710
43566,3,650
43566,4,530
43566,5,810
43566,6,170
,,
43567,,6330
43567,1,2150
43567,2,1860
43567,3,1050
43567,4,610
43567,5,570
43567,6,90
,,
43569,,1250
43569,1,450
43569,2,380
43569,3,210
43569,4,110
43569,5,100
43569,6,**
,,
43570,,1560
43570,1,540
43570,2,510
43570,3,240
43570,4,150
43570,5,120
43570,6,**
,,
43571,,3690
43571,1,1030
43571,2,630
43571,3,620
43571,4,450
43571,5,750
43571,6,210
,,
43604,,2870
43604,1,1840
43604,2,570
43604,3,230
43604,4,100
43604,5,100
43604,6,30
,,
43605,,9830
43605,1,5730
43605,2,2780
43605,3,860
43605,4,290
43605,5,170
43605,6,**
,,
43606,,10310
43606,1,4030
43606,2,2510
43606,3,1480
43606,4,810
43606,5,1110
43606,6,370
,,
43607,,8350
43607,1,4800
43607,2,2280
43607,3,720
43607,4,310
43607,5,220
43607,6,20
,,
43608,,4990
43608,1,3070
43608,2,1330
43608,3,400
43608,4,130
43608,5,60
43608,6,**
,,
43609,,8290
43609,1,4730
43609,2,2390
43609,3,740
43609,4,280
43609,5,150
43609,6,**
,,
43610,,1840
43610,1,1080
43610,2,480
43610,3,150
43610,4,80
43610,5,50
43610,6,**
,,
43611,,8830
43611,1,3430
43611,2,2550
43611,3,1370
43611,4,780
43611,5,650
43611,6,50
,,
43612,,13240
43612,1,5930
43612,2,4240
43612,3,1790
43612,4,780
43612,5,480
43612,6,20
,,
43613,,15690
43613,1,6150
43613,2,4720
43613,3,2470
43613,4,1290
43613,5,1000
43613,6,60
,,
43614,,15020
43614,1,5340
43614,2,4260
43614,3,2560
43614,4,1410
43614,5,1270
43614,6,180
,,
43615,,19030
43615,1,7750
43615,2,5500
43615,3,2730
43615,4,1330
43615,5,1250
43615,6,470
,,
43616,,10400
43616,1,3430
43616,2,2640
43616,3,1660
43616,4,1140
43616,5,1360
43616,6,170
,,
43617,,3730
43617,1,1020
43617,2,660
43617,3,550
43617,4,430
43617,5,750
43617,6,320
,,
43619,,3780
43619,1,1240
43619,2,980
43619,3,630
43619,4,420
43619,5,460
43619,6,50
,,
43620,,1900
43620,1,1020
43620,2,540
43620,3,180
43620,4,70
43620,5,90
43620,6,**
,,
43623,,10190
43623,1,3580
43623,2,2790
43623,3,1560
43623,4,860
43623,5,1060
43623,6,340
,,
43701,,24880
43701,1,10700
43701,2,6680
43701,3,3490
43701,4,1950
43701,5,1700
43701,6,360
,,
43713,,3230
43713,1,1240
43713,2,870
43713,3,500
43713,4,330
43713,5,240
43713,6,50
,,
43716,,810
43716,1,300
43716,2,190
43716,3,130
43716,4,70
43716,5,80
43716,6,40
,,
43718,,1530
43718,1,500
43718,2,380
43718,3,240
43718,4,160
43718,5,190
43718,6,60
,,
43719,,1070
43719,1,420
43719,2,270
43719,3,160
43719,4,90
43719,5,110
43719,6,20
,,
43720,,570
43720,1,220
43720,2,170
43720,3,90
43720,4,40
43720,5,50
43720,6,**
,,
43723,,2260
43723,1,1010
43723,2,690
43723,3,280
43723,4,160
43723,5,120
43723,6,**
,,
43724,,2870
43724,1,1080
43724,2,830
43724,3,470
43724,4,250
43724,5,210
43724,6,30
,,
43725,,8910
43725,1,3760
43725,2,2440
43725,3,1260
43725,4,710
43725,5,600
43725,6,140
,,
43727,,690
43727,1,250
43727,2,180
43727,3,130
43727,4,60
43727,5,70
43727,6,**
,,
43728,,480
43728,1,210
43728,2,140
43728,3,70
43728,4,40
43728,5,20
43728,6,**
,,
43730,,920
43730,1,360
43730,2,260
43730,3,160
43730,4,80
43730,5,60
43730,6,**
,,
43731,,2210
43731,1,890
43731,2,700
43731,3,360
43731,4,150
43731,5,110
43731,6,**
,,
43732,,780
43732,1,320
43732,2,220
43732,3,120
43732,4,70
43732,5,50
43732,6,**
,,
43734,,620
43734,1,220
43734,2,160
43734,3,110
43734,4,60
43734,5,70
43734,6,**
,,
43739,,1020
43739,1,320
43739,2,300
43739,3,160
43739,4,120
43739,5,120
43739,6,**
,,
43746,,600
43746,1,220
43746,2,160
43746,3,90
43746,4,70
43746,5,60
43746,6,**
,,
43747,,440
43747,1,180
43747,2,110
43747,3,70
43747,4,40
43747,5,40
43747,6,**
,,
43748,,1190
43748,1,480
43748,2,340
43748,3,200
43748,4,100
43748,5,70
43748,6,**
,,
43749,,1060
43749,1,450
43749,2,320
43749,3,160
43749,4,70
43749,5,60
43749,6,**
,,
43754,,610
43754,1,190
43754,2,160
43754,3,100
43754,4,50
43754,5,70
43754,6,40
,,
43755,,780
43755,1,280
43755,2,230
43755,3,130
43755,4,70
43755,5,70
43755,6,**
,,
43756,,2180
43756,1,910
43756,2,620
43756,3,340
43756,4,160
43756,5,150
43756,6,**
,,
43758,,1380
43758,1,600
43758,2,400
43758,3,190
43758,4,120
43758,5,70
43758,6,**
,,
43760,,790
43760,1,300
43760,2,210
43760,3,130
43760,4,80
43760,5,70
43760,6,**
,,
43762,,2080
43762,1,710
43762,2,490
43762,3,370
43762,4,250
43762,5,220
43762,6,40
,,
43764,,3400
43764,1,1420
43764,2,960
43764,3,540
43764,4,270
43764,5,210
43764,6,**
,,
43766,,620
43766,1,270
43766,2,180
43766,3,90
43766,4,50
43766,5,30
43766,6,**
,,
43767,,700
43767,1,210
43767,2,180
43767,3,120
43767,4,90
43767,5,100
43767,6,**
,,
43771,,830
43771,1,360
43771,2,250
43771,3,120
43771,4,70
43771,5,30
43771,6,**
,,
43772,,900
43772,1,350
43772,2,260
43772,3,150
43772,4,80
43772,5,60
43772,6,**
,,
43773,,1250
43773,1,460
43773,2,350
43773,3,200
43773,4,110
43773,5,90
43773,6,40
,,
43777,,1820
43777,1,780
43777,2,560
43777,3,260
43777,4,120
43777,5,100
43777,6,**
,,
43778,,600
43778,1,220
43778,2,130
43778,3,110
43778,4,60
43778,5,60
