,,
66942,,120
66942,1,60
66942,2,40
66942,3,20
66942,4,**
66942,5,**
66942,6,**
,,
66943,,250
66943,1,100
66943,2,70
66943,3,40
66943,4,20
66943,5,20
66943,6,**
,,
66944,,100
66944,1,40
66944,2,30
66944,3,30
66944,4,**
66944,5,**
66944,6,**
,,
66945,,500
66945,1,190
66945,2,120
66945,3,90
66945,4,50
66945,5,50
66945,6,**
,,
66948,,200
66948,1,70
66948,2,50
66948,3,40
66948,4,40
66948,5,**
66948,6,**
,,
66949,,260
66949,1,110
66949,2,70
66949,3,40
66949,4,20
66949,5,20
66949,6,**
,,
66951,,310
66951,1,120
66951,2,80
66951,3,50
66951,4,20
66951,5,40
66951,6,**
,,
66952,,200
66952,1,90
66952,2,50
66952,3,30
66952,4,30
66952,5,**
66952,6,**
,,
66953,,290
66953,1,110
66953,2,80
66953,3,50
66953,4,20
66953,5,30
66953,6,**
,,
66956,,550
66956,1,230
66956,2,150
66956,3,80
66956,4,50
66956,5,40
66956,6,**
,,
66958,,120
66958,1,60
66958,2,30
66958,3,30
66958,4,**
66958,5,**
66958,6,**
,,
66962,,150
66962,1,50
66962,2,50
66962,3,**
66962,4,20
66962,5,30
66962,6,**
,,
66966,,300
66966,1,120
66966,2,70
66966,3,50
66966,4,30
66966,5,30
66966,6,**
,,
66967,,990
66967,1,440
66967,2,220
66967,3,160
66967,4,80
66967,5,90
66967,6,**
,,
66968,,740
66968,1,280
66968,2,210
66968,3,120
66968,4,70
66968,5,60
66968,6,**
,,
67001,,810
67001,1,260
67001,2,120
67001,3,110
67001,4,80
67001,5,190
67001,6,50
,,
67002,,6630
67002,1,1870
67002,2,1070
67002,3,910
67002,4,830
67002,5,1450
67002,6,500
,,
67003,,1090
67003,1,470
67003,2,290
67003,3,140
67003,4,90
67003,5,100
67003,6,**
,,
67004,,340
67004,1,130
67004,2,90
67004,3,70
67004,4,30
67004,5,20
67004,6,**
,,
67005,,6730
67005,1,2730
67005,2,1960
67005,3,850
67005,4,550
67005,5,560
67005,6,80
,,
67008,,200
67008,1,80
67008,2,50
67008,3,50
67008,4,**
67008,5,20
67008,6,**
,,
67009,,310
67009,1,140
67009,2,80
67009,3,40
67009,4,30
67009,5,20
67009,6,**
,,
67010,,6040
67010,1,2100
67010,2,1410
67010,3,900
67010,4,650
67010,5,830
67010,6,150
,,
67013,,1350
67013,1,430
67013,2,330
67013,3,240
67013,4,170
67013,5,160
67013,6,20
,,
67017,,1030
67017,1,300
67017,2,210
67017,3,130
67017,4,120
67017,5,200
67017,6,70
,,
67019,,370
67019,1,130
67019,2,90
67019,3,60
67019,4,50
67019,5,40
67019,6,**
,,
67020,,750
67020,1,270
67020,2,190
67020,3,120
67020,4,80
67020,5,90
67020,6,**
,,
67022,,600
67022,1,240
67022,2,160
67022,3,80
67022,4,60
67022,5,60
67022,6,**
,,
67024,,290
67024,1,100
67024,2,80
67024,3,50
67024,4,30
67024,5,30
67024,6,**
,,
67025,,1760
67025,1,540
67025,2,360
67025,3,260
67025,4,230
67025,5,320
67025,6,50
,,
67026,,2130
67026,1,630
67026,2,440
67026,3,340
67026,4,270
67026,5,400
67026,6,50
,,
67029,,460
67029,1,210
67029,2,100
67029,3,60
67029,4,50
67029,5,40
67029,6,**
,,
67030,,1310
67030,1,430
67030,2,230
67030,3,170
67030,4,160
67030,5,240
67030,6,80
,,
67031,,950
67031,1,340
67031,2,200
67031,3,140
67031,4,130
67031,5,140
67031,6,**
,,
67035,,420
67035,1,140
67035,2,110
67035,3,70
67035,4,50
67035,5,50
67035,6,**
,,
67037,,13240
67037,1,3840
67037,2,2890
67037,3,2080
67037,4,1630
67037,5,2390
67037,6,410
,,
67038,,210
67038,1,70
67038,2,60
67038,3,30
67038,4,20
67038,5,30
67038,6,**
,,
67039,,1450
67039,1,460
67039,2,330
67039,3,220
67039,4,190
67039,5,220
67039,6,30
,,
67042,,6920
67042,1,2760
67042,2,1700
67042,3,950
67042,4,700
67042,5,700
67042,6,110
,,
67045,,1440
67045,1,640
67045,2,390
67045,3,180
67045,4,120
67045,5,90
67045,6,20
,,
67047,,240
67047,1,100
67047,2,70
67047,3,30
67047,4,40
67047,5,**
67047,6,**
,,
67050,,950
67050,1,290
67050,2,180
67050,3,140
67050,4,120
67050,5,190
67050,6,30
,,
67051,,200
67051,1,70
67051,2,50
67051,3,50
67051,4,**
67051,5,30
67051,6,**
,,
67052,,3870
67052,1,1160
67052,2,700
67052,3,590
67052,4,490
67052,5,760
67052,6,170
,,
67054,,510
67054,1,210
67054,2,100
67054,3,70
67054,4,60
67054,5,70
67054,6,**
,,
67056,,1380
67056,1,470
67056,2,350
67056,3,240
67056,4,140
67056,5,150
67056,6,30
,,
67058,,880
67058,1,320
67058,2,270
67058,3,130
67058,4,70
67058,5,90
67058,6,**
,,
67059,,410
67059,1,160
67059,2,100
67059,3,60
67059,4,40
67059,5,50
67059,6,**
,,
67060,,6230
67060,1,2180
67060,2,1600
67060,3,990
67060,4,690
67060,5,700
67060,6,70
,,
67062,,1740
67062,1,560
67062,2,360
67062,3,290
67062,4,200
67062,5,280
67062,6,50
,,
67063,,1580
67063,1,560
67063,2,370
67063,3,270
67063,4,180
67063,5,170
67063,6,30
,,
67066,,120
67066,1,30
67066,2,30
67066,3,40
67066,4,**
67066,5,20
67066,6,**
,,
67067,,880
67067,1,250
67067,2,150
67067,3,140
67067,4,120
67067,5,190
67067,6,30
,,
67068,,1940
67068,1,760
67068,2,480
67068,3,280
67068,4,200
67068,5,190
67068,6,30
,,
67070,,490
67070,1,200
67070,2,110
67070,3,80
67070,4,50
67070,5,50
67070,6,**
,,
67073,,130
67073,1,50
67073,2,30
67073,3,20
67073,4,30
67073,5,**
67073,6,**
,,
67074,,700
67074,1,220
67074,2,160
67074,3,140
67074,4,70
67074,5,110
67074,6,**
,,
67101,,2150
67101,1,650
67101,2,430
67101,3,310
67101,4,250
67101,5,390
67101,6,120
,,
67103,,140
67103,1,40
67103,2,40
67103,3,30
67103,4,30
67103,5,**
67103,6,**
,,
67104,,1080
67104,1,440
67104,2,240
67104,3,180
67104,4,100
67104,5,100
67104,6,20
,,
67106,,170
67106,1,40
67106,2,40
67106,3,30
67106,4,30
67106,5,30
67106,6,**
,,
67107,,1410
67107,1,480
67107,2,360
67107,3,240
67107,4,150
67107,5,140
67107,6,40
,,
67108,,780
67108,1,280
67108,2,170
67108,3,110
67108,4,80
67108,5,140
67108,6,**
,,
67109,,170
67109,1,70
67109,2,50
67109,3,30
67109,4,**
67109,5,20
67109,6,**
,,
67110,,3750
67110,1,1140
67110,2,870
67110,3,630
67110,4,460
67110,5,570
67110,6,80
,,
67111,,170
67111,1,60
67111,2,50
67111,3,20
67111,4,40
67111,5,**
67111,6,**
,,
67112,,100
67112,1,40
67112,2,40
67112,3,**
67112,4,20
67112,5,**
67112,6,**
,,
67114,,9820
67114,1,3630
67114,2,2630
67114,3,1500
67114,4,960
67114,5,940
67114,6,160
,,
67117,,740
67117,1,220
67117,2,140
67117,3,120
67117,4,100
67117,5,130
67117,6,30
,,
67118,,330
67118,1,100
67118,2,80
67118,3,70
67118,4,40
67118,5,40
67118,6,**
,,
67119,,640
67119,1,230
67119,2,130
67119,3,100
67119,4,80
67119,5,100
67119,6,**
,,
67120,,650
67120,1,180
67120,2,130
67120,3,100
67120,4,90
67120,5,150
67120,6,**
,,
67123,,290
67123,1,100
67123,2,80
67123,3,40
67123,4,30
67123,5,40
67123,6,**
,,
67124,,3650
67124,1,1410
67124,2,830
67124,3,540
67124,4,360
67124,5,400
67124,6,110
,,
67127,,280
67127,1,100
67127,2,70
67127,3,50
67127,4,30
67127,5,30
67127,6,**
,,
67131,,120
67131,1,40
67131,2,50
67131,3,**
67131,4,30
67131,5,**
67131,6,**
,,
67132,,160
67132,1,60
67132,2,40
67132,3,20
67132,4,40
67132,5,**
67132,6,0
,,
67133,,2960
67133,1,820
67133,2,600
67133,3,480
67133,4,430
67133,5,540
67133,6,90
,,
67134,,140
67134,1,60
67134,2,30
67134,3,30
67134,4,20
67134,5,**
67134,6,**
,,
67135,,1490
67135,1,470
67135,2,310
67135,3,250
67135,4,180
67135,5,250
67135,6,30
,,
67137,,250
67137,1,110
67137,2,60
67137,3,40
67137,4,40
67137,5,**
67137,6,**
,,
67138,,180
67138,1,80
67138,2,40
67138,3,30
67138,4,30
67138,5,**
67138,6,**
,,
67140,,310
67140,1,110
67140,2,70
67140,3,50
67140,4,30
67140,5,50
67140,6,**
,,
67142,,150
67142,1,60
67142,2,40
67142,3,30
67142,4,20
67142,5,**
67142,6,**
,,
67144,,1280
67144,1,420
67144,2,250
67144,3,200
67144,4,160
67144,5,200
67144,6,50
,,
67146,,800
67146,1,260
67146,2,170
67146,3,140
67146,4,110
67146,5,120
67146,6,**
,,
67147,,4780
67147,1,1510
67147,2,990
67147,3,740
67147,4,560
67147,5,800
67147,6,180
,,
67149,,490
67149,1,140
67149,2,100
67149,3,70
67149,4,70
67149,5,90
67149,6,20
,,
67151,,210
67151,1,60
67151,2,50
67151,3,40
67151,4,30
67151,5,30
67151,6,**
,,
67152,,3970
67152,1,1580
67152,2,1010
67152,3,550
67152,4,370
67152,5,420
67152,6,40
,,
67154,,640
67154,1,210
67154,2,150
67154,3,100
67154,4,80
67154,5,100
67154,6,**
,,
67156,,6260
67156,1,2390
67156,2,1640
67156,3,880
67156,4,590
67156,5,640
67156,6,120
,,
67159,,100
67159,1,40
67159,2,30
67159,3,30
67159,4,**
67159,5,**
67159,6,0
,,
67202,,1010
67202,1,360
67202,2,290
67202,3,170
67202,4,60
67202,5,80
67202,6,50
,,
67203,,13590
67203,1,5920
67203,2,4210
67203,3,1900
67203,4,840
67203,5,650
67203,6,70
,,
67204,,9860
67204,1,3860
67204,2,2760
67204,3,1380
67204,4,740
67204,5,850
67204,6,270
,,
67205,,8820
67205,1,2380
67205,2,1320
67205,3,1100
67205,4,1060
67205,5,2230
67205,6,730
,,
67206,,7850
67206,1,2230
67206,2,1330
67206,3,950
67206,4,730
67206,5,1540
67206,6,1070
,,
67207,,13090
67207,1,4940
67207,2,3650
67207,3,2010
67207,4,1160
67207,5,1180
67207,6,150
,,
67208,,8030
67208,1,3450
67208,2,2080
67208,3,1040
67208,4,580
67208,5,650
67208,6,230
,,
67209,,6460
67209,1,2000
67209,2,1470
67209,3,1130
67209,4,830
67209,5,940
67209,6,90
,,
67210,,3390
67210,1,1490
67210,2,1040
67210,3,410
67210,4,210
67210,5,220
67210,6,20
,,
67211,,8160
67211,1,4070
67211,2,2570
67211,3,910
67211,4,370
67211,5,240
67211,6,**
,,
67212,,21910
67212,1,7470
67212,2,5650
67212,3,3630
67212,4,2350
67212,5,2490
67212,6,320
,,
67213,,8620
67213,1,4330
67213,2,2760
67213,3,1020
67213,4,320
67213,5,190
67213,6,**
,,
67214,,5590
67214,1,3480
67214,2,1540
67214,3,390
67214,4,110
67214,5,70
67214,6,**
,,
67215,,2850
67215,1,740
67215,2,580
67215,3,530
67215,4,450
67215,5,520
67215,6,30
,,
67216,,10000
67216,1,4730
67216,2,3080
67216,3,1290
67216,4,520
67216,5,350
67216,6,30
,,
67217,,13690
67217,1,5850
67217,2,4190
67217,3,2020
67217,4,940
67217,5,660
67217,6,30
,,
67218,,10030
67218,1,4580
67218,2,2930
67218,3,1260
67218,4,570
67218,5,550
67218,6,140
,,
67219,,5300
67219,1,2160
67219,2,1360
67219,3,790
67219,4,520
67219,5,440
67219,6,30
,,
67220,,6380
67220,1,2210
67220,2,1410
67220,3,1080
67220,4,760
67220,5,830
67220,6,90
,,
67223,,250
67223,1,70
67223,2,30
67223,3,20
67223,4,20
67223,5,80
67223,6,30
,,
67226,,9360
67226,1,2700
67226,2,1910
67226,3,1430
67226,4,970
67226,5,1760
67226,6,590
,,
67227,,210
67227,1,60
67227,2,30
67227,3,20
67227,4,30
67227,5,70
67227,6,**
,,
67228,,960
67228,1,190
67228,2,60
67228,3,70
67228,4,90
67228,5,350
67228,6,200
,,
67230,,5300
67230,1,1230
67230,2,530
67230,3,540
67230,4,520
67230,5,1450
67230,6,1030
,,
67232,,140
67232,1,40
67232,2,20
67232,3,40
67232,4,**
67232,5,40
67232,6,**
,,
67235,,6270
67235,1,1500
67235,2,830
67235,3,830
67235,4,870
67235,5,1800
67235,6,440
,,
67301,,5120
67301,1,2120
67301,2,1330
67301,3,710
67301,4,430
67301,5,440
67301,6,90
,,
67330,,690
67330,1,250
67330,2,170
67330,3,120
67330,4,80
67330,5,70
67330,6,**
,,
67332,,100
67332,1,40
67332,2,30
67332,3,30
67332,4,**
67332,5,**
67332,6,0
,,
67333,,1130
67333,1,440
67333,2,290
67333,3,190
67333,4,90
67333,5,120
67333,6,**
,,
67335,,1400
67335,1,600
67335,2,380
67335,3,200
67335,4,110
67335,5,110
67335,6,**
,,
67336,,620
67336,1,330
67336,2,150
67336,3,80
67336,4,30
67336,5,30
67336,6,**
,,
67337,,4680
67337,1,2120
67337,2,1140
67337,3,610
67337,4,370
67337,5,370
67337,6,70
,,
67341,,160
67341,1,70
67341,2,40
67341,3,20
67341,4,30
67341,5,**
67341,6,**
,,
67342,,380
67342,1,140
67342,2,90
67342,3,70
67342,4,40
67342,5,40
67342,6,**
,,
67344,,370
67344,1,150
67344,2,90
67344,3,70
67344,4,30
67344,5,30
67344,6,**
,,
67346,,140
67346,1,60
67346,2,50
67346,3,**
67346,4,30
67346,5,**
67346,6,**
,,
67347,,160
67347,1,60
67347,2,30
67347,3,30
67347,4,40
67347,5,**
67347,6,**
,,
67349,,380
67349,1,160
67349,2,90
67349,3,70
67349,4,30
67349,5,30
67349,6,**
,,
67351,,150
67351,1,50
67351,2,30
67351,3,50
67351,4,**
67351,5,20
67351,6,**
,,
67352,,190
67352,1,100
67352,2,50
67352,3,40
67352,4,**
67352,5,**
67352,6,**
,,
67353,,240
67353,1,120
67353,2,60
67353,3,20
67353,4,40
67353,5,**
67353,6,**
,,
67354,,290
67354,1,120
67354,2,80
67354,3,40
67354,4,20
67354,5,30
67354,6,**
,,
67355,,90
67355,1,40
67355,2,30
67355,3,**
67355,4,20
67355,5,**
67355,6,**
,,
67356,,1090
67356,1,450
67356,2,300
67356,3,170
67356,4,100
67356,5,70
67356,6,**
,,
67357,,5580
67357,1,2550
67357,2,1560
67357,3,700
67357,4,370
67357,5,300
67357,6,100
,,
67360,,120
67360,1,50
67360,2,40
67360,3,30
67360,4,**
67360,5,**
67360,6,**
,,
67361,,660
67361,1,280
67361,2,180
67361,3,90
67361,4,50
67361,5,60
67361,6,**
,,
67401,,23880
67401,1,9420
67401,2,6370
67401,3,3460
67401,4,1980
67401,5,2080
67401,6,570
,,
67410,,4650
67410,1,1750
67410,2,1190
67410,3,740
67410,4,450
67410,5,440
67410,6,80
,,
67416,,550
67416,1,190
67416,2,130
67416,3,90
67416,4,60
67416,5,80
67416,6,**
,,
67420,,2090
67420,1,760
67420,2,510
67420,3,350
67420,4,210
67420,5,210
67420,6,50
,,
67422,,620
67422,1,210
67422,2,140
67422,3,100
67422,4,70
67422,5,100
67422,6,**
,,
67423,,140
67423,1,70
67423,2,30
67423,3,20
67423,4,20
67423,5,**
67423,6,**
,,
67425,,320
67425,1,120
67425,2,80
67425,3,50
67425,4,30
67425,5,40
67425,6,**
,,
67427,,180
67427,1,80
67427,2,40
67427,3,30
67427,4,30
67427,5,**
67427,6,**
,,
67428,,670
67428,1,200
67428,2,170
67428,3,130
67428,4,90
67428,5,80
67428,6,**
,,
67430,,290
67430,1,120
67430,2,90
67430,3,40
67430,4,40
67430,5,**
67430,6,**
,,
67431,,1110
67431,1,370
67431,2,280
67431,3,190
67431,4,130
67431,5,140
67431,6,**
,,
67432,,2710
67432,1,1040
67432,2,660
67432,3,440
67432,4,280
67432,5,230
67432,6,60
,,
67436,,260
67436,1,100
67436,2,60
67436,3,50
67436,4,50
67436,5,**
67436,6,**
,,
67437,,530
67437,1,220
67437,2,140
67437,3,60
67437,4,50
67437,5,60
67437,6,**
,,
67438,,130
67438,1,50
67438,2,40
67438,3,40
67438,4,**
67438,5,**
67438,6,**
,,
67439,,1330
67439,1,450
67439,2,360
67439,3,220
67439,4,130
67439,5,140
67439,6,30
,,
67441,,460
67441,1,170
67441,2,120
67441,3,80
67441,4,60
67441,5,30
67441,6,**
,,
67442,,90
67442,1,20
67442,2,20
67442,3,20
67442,4,30
67442,5,**
67442,6,**
,,
67443,,830
67443,1,250
67443,2,160
67443,3,180
67443,4,120
67443,5,120
67443,6,**
,,
67444,,220
67444,1,90
67444,2,60
67444,3,30
67444,4,40
67444,5,**
67444,6,**
,,
67445,,270
67445,1,110
67445,2,80
67445,3,40
67445,4,40
67445,5,**
67445,6,**
,,
67446,,290
67446,1,110
67446,2,60
67446,3,60
67446,4,30
67446,5,30
67446,6,**
,,
67447,,130
67447,1,50
67447,2,30
67447,3,20
67447,4,30
67447,5,**
67447,6,**
,,
67448,,590
67448,1,200
67448,2,150
67448,3,90
67448,4,60
67448,5,90
67448,6,**
,,
67449,,1280
67449,1,500
67449,2,350
67449,3,210
67449,4,110
67449,5,110
67449,6,**
,,
67450,,250
67450,1,80
67450,2,70
67450,3,40
67450,4,30
67450,5,30
67450,6,**
,,
67451,,410
67451,1,150
67451,2,100
67451,3,70
67451,4,50
67451,5,40
67451,6,**
,,
67454,,290
67454,1,100
67454,2,90
67454,3,50
67454,4,30
67454,5,20
67454,6,**
,,
67455,,810
67455,1,320
67455,2,240
67455,3,110
67455,4,80
67455,5,60
67455,6,**
,,
67456,,2120
67456,1,740
67456,2,490
67456,3,340
67456,4,250
67456,5,260
67456,6,40
,,
67457,,370
67457,1,140
67457,2,80
67457,3,50
67457,4,50
67457,5,50
67457,6,**
,,
67458,,100
67458,1,40
67458,2,30
67458,3,30
67458,4,**
67458,5,**
67458,6,**
,,
67460,,7240
67460,1,2360
67460,2,1760
67460,3,1160
67460,4,840
67460,5,940
67460,6,180
,,
67464,,510
67464,1,180
67464,2,120
67464,3,110
67464,4,50
67464,5,50
67464,6,**
,,
67466,,290
67466,1,130
67466,2,90
67466,3,30
67466,4,40
67466,5,**
67466,6,**
,,
67467,,1310
67467,1,480
67467,2,350
67467,3,200
67467,4,150
67467,5,130
67467,6,**
,,
67468,,130
67468,1,50
67468,2,30
67468,3,30
67468,4,20
67468,5,**
67468,6,**
,,
67470,,260
67470,1,90
67470,2,60
67470,3,50
67470,4,30
67470,5,30
67470,6,**
,,
67473,,790
67473,1,340
67473,2,190
67473,3,110
67473,4,70
67473,5,80
67473,6,**
,,
67474,,100
67474,1,50
67474,2,20
67474,3,30
67474,4,**
67474,5,**
67474,6,**
,,
67480,,770
67480,1,260
67480,2,200
67480,3,140
67480,4,70
67480,5,100
67480,6,**
,,
67481,,260
67481,1,110
67481,2,70
67481,3,50
67481,4,**
67481,5,30
67481,6,**
,,
67483,,140
67483,1,50
67483,2,40
67483,3,30
67483,4,20
67483,5,**
67483,6,**
,,
67484,,370
67484,1,140
67484,2,90
67484,3,60
67484,4,40
67484,5,40
67484,6,**
,,
67485,,150
67485,1,60
67485,2,30
67485,3,20
67485,4,40
67485,5,**
67485,6,**
,,
67487,,610
67487,1,220
67487,2,150
67487,3,100
67487,4,80
67487,5,60
67487,6,**
,,
67490,,480
67490,1,210
67490,2,110
67490,3,70
67490,4,50
67490,5,40
67490,6,**
,,
67491,,190
67491,1,70
67491,2,50
67491,3,40
67491,4,**
67491,5,30
67491,6,**
,,
67492,,130
67492,1,50
67492,2,50
67492,3,**
67492,4,30
67492,5,**
67492,6,**
,,
67501,,10280
67501,1,4950
67501,2,3160
67501,3,1270
67501,4,530
67501,5,340
67501,6,30
,,
67502,,10960
67502,1,3470
67502,2,2560
67502,3,1760
67502,4,1290
67502,5,1460
67502,6,420
,,
67505,,1140
67505,1,460
67505,2,340
67505,3,160
67505,4,100
67505,5,80
67505,6,**
,,
67510,,140
67510,1,60
67510,2,30
67510,3,20
67510,4,30
67510,5,**
67510,6,**
,,
67511,,150
67511,1,40
67511,2,40
67511,3,40
67511,4,30
67511,5,**
67511,6,**
,,
67514,,320
67514,1,130
67514,2,100
67514,3,50
67514,4,40
67514,5,**
67514,6,0
,,
67516,,160
67516,1,70
67516,2,40
67516,3,20
67516,4,30
67516,5,**
67516,6,**
,,
67520,,170
67520,1,70
67520,2,40
67520,3,30
67520,4,30
67520,5,**
67520,6,**
,,
67522,,880
67522,1,270
67522,2,200
67522,3,160
67522,4,110
67522,5,110
67522,6,30
,,
67523,,140
67523,1,50
67523,2,30
67523,3,30
67523,4,30
67523,5,**
67523,6,**
,,
67524,,250
67524,1,100
67524,2,70
67524,3,40
67524,4,40
67524,5,**
67524,6,**
,,
67525,,530
67525,1,190
67525,2,130
67525,3,90
67525,4,60
67525,5,60
67525,6,**
,,
67526,,1200
67526,1,400
67526,2,330
67526,3,210
67526,4,140
67526,5,120
67526,6,**
,,
67529,,160
67529,1,60
67529,2,40
67529,3,30
67529,4,30
67529,5,**
67529,6,**
,,
67530,,8180
67530,1,3330
67530,2,2200
67530,3,1130
67530,4,670
67530,5,700
67530,6,150
,,
67543,,970
67543,1,370
67543,2,270
67543,3,150
67543,4,90
67543,5,90
67543,6,**
,,
67544,,1470
67544,1,580
67544,2,410
67544,3,230
67544,4,140
67544,5,110
67544,6,**
,,
67546,,1140
67546,1,370
67546,2,270
67546,3,190
67546,4,120
67546,5,170
67546,6,20
,,
67547,,840
67547,1,330
67547,2,230
67547,3,130
67547,4,80
67547,5,70
67547,6,**
,,
67548,,690
67548,1,300
67548,2,150
67548,3,110
67548,4,60
67548,5,70
67548,6,**
,,
67550,,2310
67550,1,890
67550,2,670
67550,3,340
67550,4,190
67550,5,180
67550,6,40
,,
67552,,270
67552,1,90
67552,2,80
67552,3,50
67552,4,20
67552,5,30
67552,6,**
,,
67554,,1760
67554,1,690
67554,2,470
67554,3,270
67554,4,150
67554,5,180
67554,6,**
,,
67556,,140
67556,1,60
67556,2,40
67556,3,40
67556,4,**
67556,5,**
67556,6,0
,,
67557,,280
67557,1,110
67557,2,70
67557,3,60
67557,4,40
67557,5,**
67557,6,**
,,
67560,,780
67560,1,290
67560,2,200
67560,3,120
67560,4,70
67560,5,100
67560,6,**
,,
67561,,630
67561,1,250
67561,2,180
67561,3,120
67561,4,50
67561,5,30
67561,6,**
,,
67563,,160
67563,1,50
67563,2,40
67563,3,40
67563,4,**
67563,5,30
67563,6,**
,,
67564,,140
67564,1,60
67564,2,60
67564,3,**
67564,4,20
67564,5,**
67564,6,**
,,
67565,,200
67565,1,90
67565,2,50
67565,3,30
67565,4,30
67565,5,**
67565,6,**
,,
67566,,280
67566,1,110
67566,2,90
67566,3,60
67566,4,**
67566,5,20
67566,6,**
,,
67567,,220
67567,1,90
67567,2,60
67567,3,30
67567,4,40
67567,5,**
67567,6,**
,,
67568,,110
67568,1,40
67568,2,30
67568,3,20
67568,4,20
67568,5,**
67568,6,0
,,
67570,,570
67570,1,200
67570,2,140
67570,3,100
67570,4,70
67570,5,60
67570,6,**
,,
67572,,210
67572,1,80
67572,2,60
67572,3,30
67572,4,40
67572,5,**
67572,6,**
,,
67574,,100
67574,1,40
67574,2,20
67574,3,40
67574,4,**
67574,5,**
67574,6,0
,,
67575,,200
67575,1,90
67575,2,50
67575,3,30
67575,4,30
67575,5,**
67575,6,**
,,
67576,,790
67576,1,300
67576,2,210
67576,3,130
67576,4,80
67576,5,70
67576,6,**
,,
67578,,590
67578,1,240
67578,2,160
67578,3,100
67578,4,40
67578,5,50
67578,6,**
,,
67579,,1190
67579,1,440
67579,2,280
67579,3,200
67579,4,130
67579,5,120
67579,6,20
,,
67581,,140
67581,1,60
67581,2,40
67581,3,20
67581,4,20
67581,5,**
67581,6,**
,,
67583,,370
67583,1,160
67583,2,90
67583,3,50
67583,4,30
67583,5,40
67583,6,**
,,
67584,,130
67584,1,40
67584,2,60
67584,3,**
67584,4,30
67584,5,**
67584,6,**
,,
67601,,10670
67601,1,4250
67601,2,2420
67601,3,1440
67601,4,1040
67601,5,1210
67601,6,310
,,
67621,,190
67621,1,100
67621,2,40
67621,3,20
67621,4,30
67621,5,**
67621,6,0
,,
67622,,250
67622,1,100
67622,2,80
67622,3,30
67622,4,40
67622,5,**
67622,6,**
,,
67623,,100
67623,1,40
67623,2,30
67623,3,30
67623,4,**
67623,5,**
67623,6,**
,,
67625,,130
67625,1,50
67625,2,40
67625,3,40
67625,4,**
67625,5,**
67625,6,**
,,
67632,,100
67632,1,50
67632,2,20
67632,3,30
67632,4,**
67632,5,**
67632,6,0
,,
67634,,140
67634,1,50
67634,2,50
67634,3,40
67634,4,**
67634,5,**
67634,6,0
,,
67637,,1210
67637,1,410
67637,2,310
67637,3,210
67637,4,150
67637,5,110
67637,6,20
,,
67638,,80
67638,1,40
67638,2,40
67638,3,**
67638,4,**
67638,5,**
67638,6,0
,,
67640,,230
67640,1,90
67640,2,70
67640,3,30
67640,4,40
67640,5,**
67640,6,**
,,
67642,,840
67642,1,390
67642,2,190
67642,3,120
67642,4,70
67642,5,70
67642,6,**
,,
67643,,100
67643,1,40
67643,2,30
67643,3,30
67643,4,**
67643,5,**
67643,6,0
,,
67644,,100
67644,1,40
67644,2,30
67644,3,30
67644,4,**
67644,5,**
67644,6,0
,,
67645,,200
67645,1,90
67645,2,50
67645,3,20
67645,4,20
67645,5,20
67645,6,**
,,
67646,,320
67646,1,140
67646,2,80
67646,3,40
67646,4,30
67646,5,30
67646,6,**
,,
67647,,120
67647,1,40
67647,2,50
67647,3,**
67647,4,30
67647,5,**
67647,6,**
,,
67648,,230
67648,1,100
67648,2,60
67648,3,40
67648,4,30
67648,5,**
67648,6,0
,,
67649,,110
67649,1,40
67649,2,30
67649,3,40
67649,4,**
67649,5,**
67649,6,**
,,
67650,,90
67650,1,40
67650,2,20
67650,3,30
67650,4,**
67650,5,**
67650,6,**
,,
67651,,190
67651,1,70
67651,2,60
67651,3,40
67651,4,20
67651,5,**
67651,6,**
,,
67653,,120
67653,1,50
67653,2,40
67653,3,30
67653,4,**
67653,5,**
67653,6,**
,,
67654,,1720
67654,1,640
67654,2,470
67654,3,260
67654,4,160
67654,5,150
67654,6,40
,,
67657,,160
67657,1,60
67657,2,50
67657,3,20
67657,4,30
67657,5,**
67657,6,**
,,
67661,,1600
67661,1,650
67661,2,410
67661,3,250
67661,4,140
67661,5,130
67661,6,20
,,
67663,,1220
67663,1,500
67663,2,310
67663,3,190
67663,4,100
67663,5,120
67663,6,**
,,
67664,,120
67664,1,50
67664,2,50
67664,3,**
67664,4,20
67664,5,**
67664,6,0
,,
67665,,2250
67665,1,950
67665,2,580
67665,3,320
67665,4,190
67665,5,180
67665,6,30
,,
67669,,820
67669,1,340
67669,2,210
67669,3,120
67669,4,80
67669,5,70
67669,6,**
,,
67671,,780
67671,1,300
67671,2,160
67671,3,140
67671,4,90
67671,5,90
67671,6,**
,,
67672,,1150
67672,1,440
67672,2,300
67672,3,170
67672,4,120
67672,5,120
67672,6,**
,,
67701,,2980
67701,1,1130
67701,2,730
67701,3,420
67701,4,290
67701,5,320
67701,6,90
,,
67730,,800
67730,1,300
67730,2,230
67730,3,120
67730,4,60
67730,5,90
67730,6,**
,,
67731,,280
67731,1,110
67731,2,90
67731,3,30
67731,4,30
67731,5,20
67731,6,**
,,
67732,,230
67732,1,80
67732,2,60
67732,3,40
67732,4,30
67732,5,20
67732,6,**
,,
67735,,2400
67735,1,960
67735,2,630
67735,3,340
67735,4,240
67735,5,180
67735,6,50
,,
67737,,240
67737,1,100
67737,2,60
67737,3,50
67737,4,**
67737,5,30
67737,6,**
,,
67738,,230
67738,1,80
67738,2,50
67738,3,50
67738,4,20
67738,5,30
67738,6,**
,,
67739,,100
67739,1,40
