30533,3,1420
30533,4,930
30533,5,1070
30533,6,220
,,
30534,,12310
30534,1,4320
30534,2,2850
30534,3,1840
30534,4,1220
30534,5,1580
30534,6,500
,,
30535,,2970
30535,1,1150
30535,2,770
30535,3,450
30535,4,280
30535,5,280
30535,6,40
,,
30536,,3050
30536,1,1230
30536,2,720
30536,3,400
30536,4,250
30536,5,370
30536,6,80
,,
30537,,550
30537,1,230
30537,2,120
30537,3,70
30537,4,40
30537,5,90
30537,6,**
,,
30538,,1230
30538,1,560
30538,2,320
30538,3,170
30538,4,100
30538,5,80
30538,6,**
,,
30540,,7570
30540,1,3360
30540,2,1870
30540,3,980
30540,4,540
30540,5,680
30540,6,140
,,
30541,,770
30541,1,350
30541,2,160
30541,3,110
30541,4,70
30541,5,80
30541,6,**
,,
30542,,16270
30542,1,5420
30542,2,3650
30542,3,2380
30542,4,1660
30542,5,2430
30542,6,730
,,
30543,,1870
30543,1,770
30543,2,540
30543,3,280
30543,4,150
30543,5,130
30543,6,**
,,
30545,,530
30545,1,250
30545,2,120
30545,3,60
30545,4,40
30545,5,60
30545,6,**
,,
30546,,3310
30546,1,1380
30546,2,770
30546,3,450
30546,4,280
30546,5,350
30546,6,80
,,
30547,,1400
30547,1,570
30547,2,380
30547,3,200
30547,4,110
30547,5,140
30547,6,**
,,
30548,,8540
30548,1,2370
30548,2,1460
30548,3,1140
30548,4,1030
30548,5,2000
30548,6,540
,,
30549,,10470
30549,1,3440
30549,2,2290
30549,3,1540
30549,4,1220
30549,5,1660
30549,6,320
,,
30552,,670
30552,1,280
30552,2,140
30552,3,70
30552,4,50
30552,5,90
30552,6,40
,,
30553,,3140
30553,1,1310
30553,2,810
30553,3,430
30553,4,220
30553,5,300
30553,6,70
,,
30554,,3290
30554,1,1250
30554,2,900
30554,3,510
30554,4,320
30554,5,270
30554,6,40
,,
30555,,920
30555,1,460
30555,2,200
30555,3,120
30555,4,70
30555,5,70
30555,6,**
,,
30557,,1980
30557,1,890
30557,2,530
30557,3,230
30557,4,140
30557,5,150
30557,6,40
,,
30558,,2140
30558,1,920
30558,2,550
30558,3,310
30558,4,190
30558,5,140
30558,6,30
,,
30559,,1820
30559,1,860
30559,2,400
30559,3,230
30559,4,130
30559,5,160
30559,6,40
,,
30560,,1950
30560,1,860
30560,2,430
30560,3,260
30560,4,170
30560,5,180
30560,6,50
,,
30563,,2280
30563,1,860
30563,2,630
30563,3,350
30563,4,220
30563,5,200
30563,6,20
,,
30564,,2080
30564,1,810
30564,2,520
30564,3,300
30564,4,180
30564,5,220
30564,6,50
,,
30565,,2010
30565,1,850
30565,2,520
30565,3,280
30565,4,160
30565,5,200
30565,6,**
,,
30566,,4170
30566,1,1670
30566,2,1340
30566,3,570
30566,4,260
30566,5,260
30566,6,70
,,
30567,,1510
30567,1,520
30567,2,390
30567,3,230
30567,4,160
30567,5,180
30567,6,30
,,
30568,,830
30568,1,340
30568,2,210
30568,3,110
30568,4,80
30568,5,90
30568,6,**
,,
30571,,1340
30571,1,440
30571,2,300
30571,3,190
30571,4,160
30571,5,200
30571,6,50
,,
30572,,420
30572,1,160
30572,2,100
30572,3,70
30572,4,40
30572,5,50
30572,6,**
,,
30575,,700
30575,1,300
30575,2,190
30575,3,90
30575,4,60
30575,5,60
30575,6,**
,,
30576,,1070
30576,1,440
30576,2,280
30576,3,130
30576,4,100
30576,5,90
30576,6,30
,,
30577,,8490
30577,1,3790
30577,2,2230
30577,3,1110
30577,4,630
30577,5,600
30577,6,130
,,
30582,,2000
30582,1,800
30582,2,470
30582,3,260
30582,4,210
30582,5,220
30582,6,40
,,
30601,,7990
30601,1,4700
30601,2,2170
30601,3,570
30601,4,220
30601,5,260
30601,6,70
,,
30605,,14430
30605,1,6940
30605,2,3460
30605,3,1480
30605,4,910
30605,5,1290
30605,6,350
,,
30606,,17970
30606,1,7230
30606,2,4350
30606,3,2050
30606,4,1280
30606,5,1970
30606,6,1090
,,
30607,,4530
30607,1,2000
30607,2,1250
30607,3,520
30607,4,290
30607,5,370
30607,6,100
,,
30619,,700
30619,1,260
30619,2,150
30619,3,110
30619,4,80
30619,5,100
30619,6,**
,,
30620,,5650
30620,1,1830
30620,2,1460
30620,3,1050
30620,4,660
30620,5,580
30620,6,70
,,
30621,,2290
30621,1,660
30621,2,360
30621,3,260
30621,4,220
30621,5,550
30621,6,240
,,
30622,,4270
30622,1,1290
30622,2,830
30622,3,560
30622,4,490
30622,5,880
30622,6,220
,,
30624,,1050
30624,1,490
30624,2,290
30624,3,150
30624,4,70
30624,5,50
30624,6,**
,,
30625,,1060
30625,1,360
30625,2,230
30625,3,160
30625,4,110
30625,5,170
30625,6,30
,,
30627,,860
30627,1,410
30627,2,230
30627,3,130
30627,4,50
30627,5,40
30627,6,**
,,
30628,,2810
30628,1,1090
30628,2,730
30628,3,400
30628,4,260
30628,5,300
30628,6,30
,,
30629,,1900
30629,1,790
30629,2,540
30629,3,260
30629,4,150
30629,5,140
30629,6,20
,,
30630,,1000
30630,1,440
30630,2,270
30630,3,150
30630,4,60
30630,5,80
30630,6,**
,,
30631,,630
30631,1,320
30631,2,170
30631,3,80
30631,4,30
30631,5,30
30631,6,**
,,
30633,,3320
30633,1,1290
30633,2,930
30633,3,510
30633,4,290
30633,5,260
30633,6,40
,,
30634,,930
30634,1,390
30634,2,270
30634,3,130
30634,4,70
30634,5,70
30634,6,**
,,
30635,,6200
30635,1,2930
30635,2,1660
30635,3,750
30635,4,360
30635,5,410
30635,6,90
,,
30641,,750
30641,1,250
30641,2,170
30641,3,120
30641,4,80
30641,5,100
30641,6,30
,,
30642,,5500
30642,1,1900
30642,2,1020
30642,3,540
30642,4,430
30642,5,920
30642,6,690
,,
30643,,6640
30643,1,2860
30643,2,1710
30643,3,820
30643,4,520
30643,5,580
30643,6,150
,,
30646,,3160
30646,1,1300
30646,2,840
30646,3,430
30646,4,280
30646,5,270
30646,6,40
,,
30648,,1060
30648,1,440
30648,2,290
30648,3,150
30648,4,70
30648,5,110
30648,6,**
,,
30650,,5490
30650,1,2330
30650,2,1200
30650,3,640
30650,4,440
30650,5,660
30650,6,220
,,
30655,,10620
30655,1,4550
30655,2,2460
30655,3,1350
30655,4,870
30655,5,1090
30655,6,300
,,
30656,,7070
30656,1,2530
30656,2,1690
30656,3,1020
30656,4,700
30656,5,950
30656,6,180
,,
30660,,410
30660,1,190
30660,2,130
30660,3,50
30660,4,40
30660,5,**
30660,6,**
,,
30662,,3080
30662,1,1430
30662,2,780
30662,3,400
30662,4,220
30662,5,220
30662,6,30
,,
30663,,1360
30663,1,520
30663,2,300
30663,3,200
30663,4,130
30663,5,180
30663,6,30
,,
30666,,4020
30666,1,1380
30666,2,1010
30666,3,570
30666,4,350
30666,5,470
30666,6,240
,,
30667,,350
30667,1,130
30667,2,110
30667,3,50
30667,4,30
30667,5,30
30667,6,**
,,
30668,,700
30668,1,320
30668,2,190
30668,3,80
30668,4,50
30668,5,60
30668,6,**
,,
30669,,1210
30669,1,640
30669,2,330
30669,3,130
30669,4,50
30669,5,60
30669,6,**
,,
30673,,2980
30673,1,1410
30673,2,770
30673,3,360
30673,4,190
30673,5,210
30673,6,40
,,
30677,,8750
30677,1,2510
30677,2,1510
30677,3,1140
30677,4,990
30677,5,1850
30677,6,750
,,
30678,,500
30678,1,210
30678,2,130
30678,3,50
30678,4,40
30678,5,70
30678,6,**
,,
30680,,18470
30680,1,7260
30680,2,5100
30680,3,2840
30680,4,1610
30680,5,1450
30680,6,210
,,
30683,,3200
30683,1,1230
30683,2,920
30683,3,440
30683,4,280
30683,5,280
30683,6,50
,,
30701,,15450
30701,1,6100
30701,2,4600
30701,3,2090
30701,4,1120
30701,5,1270
30701,6,270
,,
30705,,12410
30705,1,5040
30705,2,4090
30705,3,1650
30705,4,860
30705,5,640
30705,6,130
,,
30707,,6240
30707,1,2450
30707,2,1660
30707,3,960
30707,4,560
30707,5,520
30707,6,90
,,
30708,,150
30708,1,70
30708,2,50
30708,3,30
30708,4,**
30708,5,**
30708,6,**
,,
30710,,2580
30710,1,950
30710,2,660
30710,3,370
30710,4,230
30710,5,300
30710,6,70
,,
30711,,1360
30711,1,540
30711,2,450
30711,3,200
30711,4,100
30711,5,70
30711,6,**
,,
30720,,10830
30720,1,4150
30720,2,3390
30720,3,1280
30720,4,650
30720,5,900
30720,6,460
,,
30721,,20730
30721,1,9020
30721,2,7360
30721,3,2470
30721,4,1020
30721,5,720
30721,6,140
,,
30725,,1860
30725,1,690
30725,2,470
30725,3,290
30725,4,190
30725,5,200
30725,6,20
,,
30728,,7050
30728,1,3100
30728,2,2020
30728,3,950
30728,4,490
30728,5,430
30728,6,60
,,
30730,,730
30730,1,320
30730,2,250
30730,3,70
30730,4,40
30730,5,50
30730,6,**
,,
30731,,890
30731,1,360
30731,2,250
30731,3,130
30731,4,60
30731,5,90
30731,6,**
,,
30733,,750
30733,1,320
30733,2,230
30733,3,100
30733,4,50
30733,5,50
30733,6,**
,,
30734,,1200
30734,1,480
30734,2,340
30734,3,170
30734,4,100
30734,5,90
30734,6,20
,,
30735,,2420
30735,1,1040
30735,2,790
30735,3,300
30735,4,160
30735,5,130
30735,6,**
,,
30736,,17450
30736,1,6170
30736,2,4020
30736,3,2700
30736,4,1820
30736,5,2350
30736,6,390
,,
30738,,1470
30738,1,580
30738,2,340
30738,3,240
30738,4,140
30738,5,140
30738,6,30
,,
30739,,2280
30739,1,770
30739,2,530
30739,3,370
30739,4,290
30739,5,280
30739,6,40
,,
30740,,3740
30740,1,1280
30740,2,1000
30740,3,580
30740,4,340
30740,5,390
30740,6,150
,,
30741,,10970
30741,1,5170
30741,2,3240
30741,3,1420
30741,4,660
30741,5,450
30741,6,30
,,
30742,,3070
30742,1,1370
30742,2,920
30742,3,420
30742,4,200
30742,5,160
30742,6,**
,,
30746,,530
30746,1,190
30746,2,130
30746,3,90
30746,4,50
30746,5,70
30746,6,**
,,
30747,,5520
30747,1,2460
30747,2,1590
30747,3,670
30747,4,410
30747,5,330
30747,6,60
,,
30750,,1350
30750,1,450
30750,2,230
30750,3,170
30750,4,130
30750,5,240
30750,6,130
,,
30752,,3670
30752,1,1520
30752,2,1010
30752,3,550
30752,4,290
30752,5,270
30752,6,30
,,
30753,,2550
30753,1,1070
30753,2,880
30753,3,330
30753,4,140
30753,5,130
30753,6,**
,,
30755,,3780
30755,1,1620
30755,2,1100
30755,3,540
30755,4,260
30755,5,220
30755,6,40
,,
30757,,680
30757,1,290
30757,2,160
30757,3,100
30757,4,60
30757,5,70
30757,6,**
,,
30802,,2640
30802,1,820
30802,2,540
30802,3,360
30802,4,280
30802,5,520
30802,6,120
,,
30803,,330
30803,1,130
30803,2,90
30803,3,50
30803,4,40
30803,5,20
30803,6,**
,,
30805,,1060
30805,1,470
30805,2,290
30805,3,140
30805,4,80
30805,5,80
30805,6,**
,,
30808,,1750
30808,1,740
30808,2,500
30808,3,240
30808,4,130
30808,5,140
30808,6,**
,,
30809,,20540
30809,1,5400
30809,2,3150
30809,3,2750
30809,4,2470
30809,5,5130
30809,6,1640
,,
30810,,690
30810,1,300
30810,2,170
30810,3,90
30810,4,60
30810,5,70
30810,6,**
,,
30813,,17350
30813,1,5180
30813,2,4550
30813,3,3040
30813,4,2020
30813,5,2310
30813,6,250
,,
30814,,3710
30814,1,1420
30814,2,910
30814,3,550
30814,4,370
30814,5,430
30814,6,30
,,
30815,,17110
30815,1,7560
30815,2,4560
30815,3,2360
30815,4,1270
30815,5,1260
30815,6,100
,,
30816,,740
30816,1,340
30816,2,180
30816,3,100
30816,4,60
30816,5,60
30816,6,**
,,
30817,,3090
30817,1,1310
30817,2,810
30817,3,370
30817,4,250
30817,5,300
30817,6,50
,,
30818,,240
30818,1,110
30818,2,50
30818,3,30
30818,4,20
30818,5,30
30818,6,**
,,
30820,,430
30820,1,170
30820,2,120
30820,3,60
30820,4,50
30820,5,30
30820,6,**
,,
30821,,360
30821,1,180
30821,2,100
30821,3,40
30821,4,40
30821,5,**
30821,6,**
,,
30823,,630
30823,1,290
30823,2,160
30823,3,70
30823,4,50
30823,5,60
30823,6,**
,,
30824,,7120
30824,1,3340
30824,2,1800
30824,3,810
30824,4,470
30824,5,600
30824,6,100
,,
30828,,1620
30828,1,850
30828,2,430
30828,3,160
30828,4,80
30828,5,100
30828,6,**
,,
30830,,5660
30830,1,2710
30830,2,1360
30830,3,620
30830,4,390
30830,5,470
30830,6,110
,,
30833,,1670
30833,1,870
30833,2,430
30833,3,170
30833,4,90
30833,5,110
30833,6,**
,,
30901,,5290
30901,1,3550
30901,2,1110
30901,3,330
30901,4,130
30901,5,120
30901,6,50
,,
30904,,9870
30904,1,5060
30904,2,2390
30904,3,1020
30904,4,520
30904,5,580
30904,6,300
,,
30905,,2110
30905,1,950
30905,2,820
30905,3,200
30905,4,70
30905,5,70
30905,6,**
,,
30906,,23670
30906,1,13240
30906,2,6190
30906,3,2290
30906,4,1070
30906,5,830
30906,6,50
,,
30907,,22860
30907,1,7550
30907,2,5440
30907,3,3420
30907,4,2150
30907,5,3220
30907,6,1080
,,
30909,,20500
30909,1,8040
30909,2,5660
30909,3,2730
30909,4,1520
30909,5,1830
30909,6,720
,,
31001,,890
31001,1,440
31001,2,240
31001,3,110
31001,4,60
31001,5,40
31001,6,**
,,
31002,,1060
31002,1,460
31002,2,280
31002,3,170
31002,4,80
31002,5,70
31002,6,**
,,
31005,,8040
31005,1,2240
31005,2,1710
31005,3,1300
31005,4,1100
31005,5,1520
31005,6,170
,,
31006,,1730
31006,1,860
31006,2,460
31006,3,210
31006,4,80
31006,5,120
31006,6,**
,,
31007,,300
31007,1,140
31007,2,100
31007,3,30
31007,4,30
31007,5,**
31007,6,**
,,
31008,,8740
31008,1,3070
31008,2,2280
31008,3,1480
31008,4,900
31008,5,920
31008,6,90
,,
31009,,440
31009,1,180
31009,2,110
31009,3,70
31009,4,40
31009,5,40
31009,6,**
,,
31011,,320
31011,1,140
31011,2,90
31011,3,40
31011,4,20
31011,5,30
31011,6,**
,,
31012,,480
31012,1,210
31012,2,120
31012,3,80
31012,4,40
31012,5,30
31012,6,**
,,
31014,,4760
31014,1,2030
31014,2,1160
31014,3,660
31014,4,390
31014,5,460
31014,6,60
,,
31015,,7200
31015,1,3880
31015,2,1700
31015,3,670
31015,4,370
31015,5,470
31015,6,110
,,
31016,,660
31016,1,280
31016,2,190
31016,3,80
31016,4,40
31016,5,70
31016,6,**
,,
31017,,770
31017,1,300
31017,2,190
31017,3,130
31017,4,70
31017,5,80
31017,6,**
,,
31018,,480
31018,1,220
31018,2,150
31018,3,50
31018,4,40
31018,5,20
31018,6,**
,,
31019,,890
31019,1,350
31019,2,240
31019,3,100
31019,4,80
31019,5,120
31019,6,**
,,
31020,,830
31020,1,380
31020,2,250
31020,3,110
31020,4,50
31020,5,40
31020,6,**
,,
31021,,10840
31021,1,5160
31021,2,2480
31021,3,1230
31021,4,730
31021,5,970
31021,6,270
,,
31022,,630
31022,1,220
31022,2,140
31022,3,100
31022,4,70
31022,5,100
31022,6,**
,,
31023,,5290
31023,1,2710
31023,2,1260
31023,3,620
31023,4,350
31023,5,300
31023,6,50
,,
31024,,8540
31024,1,3700
31024,2,2030
31024,3,1020
31024,4,610
31024,5,860
31024,6,320
,,
31025,,630
31025,1,220
31025,2,150
31025,3,90
31025,4,60
31025,5,110
31025,6,**
,,
31027,,3810
31027,1,2020
31027,2,1030
31027,3,390
31027,4,200
31027,5,170
31027,6,**
,,
31028,,2810
31028,1,950
31028,2,700
31028,3,450
31028,4,300
31028,5,340
31028,6,70
,,
31029,,6590
31029,1,2740
31029,2,1490
31029,3,810
31029,4,530
31029,5,830
31029,6,190
,,
31030,,6630
31030,1,3340
31030,2,1610
31030,3,790
31030,4,410
31030,5,410
31030,6,70
,,
31031,,2430
31031,1,1050
31031,2,700
31031,3,340
31031,4,160
31031,5,180
31031,6,**
,,
31032,,5920
31032,1,2020
31032,2,1370
31032,3,860
31032,4,700
31032,5,850
31032,6,120
,,
31033,,960
31033,1,420
31033,2,250
31033,3,120
31033,4,90
31033,5,80
31033,6,**
,,
31035,,490
31035,1,210
31035,2,130
31035,3,80
31035,4,40
31035,5,30
31035,6,**
,,
31036,,3890
31036,1,1760
31036,2,930
31036,3,480
31036,4,290
31036,5,360
31036,6,70
,,
31037,,980
31037,1,500
31037,2,300
31037,3,90
31037,4,50
31037,5,40
31037,6,**
,,
31038,,320
31038,1,100
31038,2,80
31038,3,70
31038,4,30
31038,5,40
31038,6,**
,,
31041,,220
31041,1,100
31041,2,50
31041,3,30
31041,4,40
31041,5,**
31041,6,**
,,
31042,,760
31042,1,360
31042,2,220
31042,3,90
31042,4,40
31042,5,50
31042,6,**
,,
31044,,1160
31044,1,520
31044,2,340
31044,3,150
31044,4,70
31044,5,80
31044,6,**
,,
31046,,1440
31046,1,490
31046,2,290
31046,3,230
31046,4,160
31046,5,220
31046,6,50
,,
31047,,6310
31047,1,1700
31047,2,1210
31047,3,1060
31047,4,820
31047,5,1310
31047,6,210
,,
31049,,630
31049,1,290
31049,2,160
31049,3,80
31049,4,40
31049,5,60
31049,6,**
,,
31050,,280
31050,1,120
31050,2,90
31050,3,30
31050,4,20
31050,5,20
31050,6,**
,,
31052,,3990
31052,1,1400
31052,2,990
31052,3,610
31052,4,400
31052,5,510
31052,6,80
,,
31054,,660
31054,1,290
31054,2,190
31054,3,90
31054,4,40
31054,5,50
31054,6,**
,,
31055,,1740
31055,1,860
31055,2,440
31055,3,190
31055,4,120
31055,5,130
31055,6,**
,,
31057,,650
31057,1,330
31057,2,170
31057,3,70
31057,4,30
31057,5,50
31057,6,**
,,
31058,,570
31058,1,260
31058,2,170
31058,3,80
31058,4,30
31058,5,30
31058,6,**
,,
31060,,560
31060,1,240
31060,2,150
31060,3,70
31060,4,60
31060,5,40
31060,6,**
,,
31061,,14850
31061,1,6980
31061,2,3590
31061,3,1690
31061,4,1010
31061,5,1280
31061,6,300
,,
31063,,2020
31063,1,1060
31063,2,570
31063,3,210
31063,4,90
31063,5,90
31063,6,**
,,
31064,,3820
31064,1,1590
31064,2,950
31064,3,560
31064,4,310
31064,5,350
31064,6,60
,,
31065,,490
31065,1,230
31065,2,120
31065,3,70
31065,4,30
31065,5,40
31065,6,**
,,
31066,,470
31066,1,180
31066,2,120
31066,3,70
31066,4,50
31066,5,50
31066,6,**
,,
31068,,1240
31068,1,700
31068,2,310
31068,3,110
31068,4,50
31068,5,70
31068,6,**
,,
31069,,8980
31069,1,3520
31069,2,2130
31069,3,1320
31069,4,790
31069,5,1020
31069,6,200
,,
31070,,290
31070,1,110
31070,2,100
31070,3,30
31070,4,20
31070,5,30
31070,6,**
,,
31071,,440
31071,1,210
31071,2,110
31071,3,50
31071,4,30
31071,5,40
31071,6,**
,,
31072,,450
31072,1,190
31072,2,120
31072,3,70
31072,4,40
31072,5,30
31072,6,0
,,
31075,,1020
31075,1,430
31075,2,270
31075,3,150
31075,4,80
31075,5,90
31075,6,**
,,
31076,,1170
31076,1,510
31076,2,320
31076,3,150
31076,4,90
31076,5,100
31076,6,**
,,
31077,,420
31077,1,200
31077,2,100
31077,3,60
31077,4,30
31077,5,30
31077,6,**
,,
31078,,1360
31078,1,640
31078,2,380
31078,3,180
31078,4,80
31078,5,80
31078,6,**
,,
31079,,1020
31079,1,480
31079,2,270
31079,3,130
31079,4,70
31079,5,70
31079,6,**
,,
31082,,4340
31082,1,2060
31082,2,1080
31082,3,470
31082,4,310
31082,5,330
31082,6,90
,,
31085,,380
31085,1,160
31085,2,130
31085,3,60
31085,4,**
31085,5,30
31085,6,**
,,
31087,,3110
31087,1,1640
31087,2,850
31087,3,290
31087,4,130
31087,5,170
31087,6,30
,,
31088,,24310
31088,1,8730
31088,2,5900
31088,3,3610
31088,4,2500
31088,5,3160
31088,6,410
,,
31089,,1880
31089,1,920
31089,2,540
31089,3,180
31089,4,110
31089,5,130
31089,6,**
,,
31090,,360
31090,1,160
31090,2,90
31090,3,50
31090,4,30
31090,5,30
31090,6,**
,,
31091,,1020
31091,1,510
31091,2,300
31091,3,110
31091,4,50
31091,5,50
31091,6,**
,,
31092,,2110
31092,1,990
31092,2,600
31092,3,230
31092,4,110
31092,5,150
31092,6,30
,,
31093,,11430
31093,1,5810
31093,2,2860
31093,3,1390
31093,4,680
31093,5,620
31093,6,70
,,
31094,,440
31094,1,180
31094,2,130
31094,3,60
31094,4,30
31094,5,40
31094,6,**
,,
31096,,2130
31096,1,1020
31096,2,580
31096,3,240
31096,4,130
31096,5,160
31096,6,**
,,
31097,,530
31097,1,220
31097,2,130
31097,3,80
31097,4,50
31097,5,50
31097,6,**
,,
31098,,1140
31098,1,540
31098,2,300
31098,3,140
31098,4,90
31098,5,70
31098,6,**
,,
31201,,2570
31201,1,1540
31201,2,550
31201,3,230
31201,4,80
31201,5,100
31201,6,70
,,
31204,,12010
31204,1,6790
31204,2,2710
31204,3,1110
31204,4,610
31204,5,630
31204,6,160
,,
31206,,10040
31206,1,6800
31206,2,2360
31206,3,570
31206,4,200
31206,5,110
31206,6,**
,,
31210,,15010
31210,1,5120
31210,2,3410
31210,3,1860
31210,4,1250
31210,5,2250
31210,6,1120
,,
31211,,6570
31211,1,3090
31211,2,1700
31211,3,810
31211,4,430
31211,5,460
31211,6,80
,,
31216,,6800
31216,1,2320
31216,2,1730
31216,3,1100
31216,4,750
31216,5,820
31216,6,80
,,
31217,,6850
31217,1,3770
31217,2,1860
31217,3,680
31217,4,320
31217,5,220
31217,6,**
,,
31220,,6430
31220,1,2320
31220,2,1720
31220,3,860
31220,4,530
31220,5,730
31220,6,270
,,
31301,,1510
31301,1,700
31301,2,450
31301,3,190
31301,4,80
31301,5,90
31301,6,**
,,
31302,,3260
31302,1,1220
31302,2,840
31302,3,480
31302,4,340
31302,5,350
31302,6,30
,,
31303,,930
31303,1,380
31303,2,210
31303,3,140
31303,4,80
31303,5,120
31303,6,**
,,
31305,,2190
31305,1,1050
31305,2,550
31305,3,250
31305,4,150
31305,5,160
31305,6,30
,,
31308,,3270
31308,1,1260
31308,2,870
31308,3,530
31308,4,330
31308,5,280
31308,6,**
,,
31309,,370
31309,1,150
31309,2,90
31309,3,60
31309,4,40
31309,5,30
31309,6,**
,,
31312,,8670
31312,1,2640
31312,2,1840
31312,3,1530
31312,4,1090
31312,5,1420
31312,6,150
,,
31313,,15760
31313,1,6760
31313,2,5190
31313,3,2030
31313,4,970
31313,5,750
31313,6,60
,,
31315,,2750
31315,1,920
31315,2,1410
31315,3,270
31315,4,90
31315,5,60
31315,6,**
,,
31316,,4130
31316,1,1570
31316,2,1300
31316,3,680
31316,4,320
31316,5,260
31316,6,**
,,
31320,,4040
31320,1,1520
31320,2,1090
31320,3,610
31320,4,400
31320,5,370
31320,6,50
,,
31321,,2760
31321,1,1140
31321,2,710
31321,3,410
31321,4,230
31321,5,240
31321,6,30
,,
31322,,11740
31322,1,3580
31322,2,2880
31322,3,1950
31322,4,1260
31322,5,1700
31322,6,370
,,
31323,,780
31323,1,360
31323,2,220
31323,3,100
31323,4,50
31323,5,50
31323,6,**
,,
31324,,12080
31324,1,3390
31324,2,2350
31324,3,1890
31324,4,1440
31324,5,2490
31324,6,520
,,
31326,,9330
31326,1,3060
31326,2,2070
31326,3,1500
31326,4,1100
31326,5,1420
31326,6,180
,,
31328,,1670
31328,1,520
31328,2,300
31328,3,220
31328,4,190
31328,5,310
31328,6,130
,,
31329,,3650
31329,1,1350
31329,2,930
31329,3,550
31329,4,370
31329,5,410
31329,6,40
,,
31331,,2240
31331,1,980
31331,2,540
31331,3,270
31331,4,180
31331,5,230
31331,6,40
,,
31401,,7240
31401,1,3860
31401,2,1610
31401,3,650
31401,4,330
31401,5,500
31401,6,290
,,
31404,,13150
31404,1,7570
31404,2,3360
31404,3,1110
31404,4,520
31404,5,470
31404,6,120
,,
31405,,14780
31405,1,6260
31405,2,3580
31405,3,1800
31405,4,970
31405,5,1580
31405,6,590
,,
31406,,15080
31406,1,6270
31406,2,3870
31406,3,1820
31406,4,1030
31406,5,1450
31406,6,640
,,
31407,,7570
31407,1,2370
31407,2,2240
31407,3,1400
31407,4,770
31407,5,740
31407,6,50
,,
31408,,3960
31408,1,2200
31408,2,1120
31408,3,370
31408,4,140
31408,5,130
31408,6,**
,,
31410,,11160
31410,1,3050
31410,2,2220
31410,3,1650
31410,4,1290
31410,5,2160
31410,6,790
,,
31411,,4400
31411,1,610
31411,2,390
31411,3,420
31411,4,440
31411,5,1400
31411,6,1140
,,
31415,,4670
31415,1,3200
31415,2,1040
31415,3,240
31415,4,100
31415,5,90
31415,6,**
,,
31419,,23680
31419,1,9400
31419,2,6710
31419,3,3370
31419,4,1840
31419,5,2000
31419,6,360
,,
31501,,5260
31501,1,2740
31501,2,1290
31501,3,560
31501,4,300
31501,5,300
31501,6,70
,,
31503,,7820
31503,1,3610
31503,2,2130
31503,3,980
31503,4,570
31503,5,460
31503,6,70
,,
31510,,3630
31510,1,1750
31510,2,930
31510,3,410
31510,4,240
31510,5,250
31510,6,50
,,
31512,,740
31512,1,340
31512,2,210
31512,3,80
31512,4,50
31512,5,60
31512,6,**
,,
31513,,5770
31513,1,2690
31513,2,1440
31513,3,660
31513,4,400
31513,5,510
31513,6,70
,,
31516,,5890
31516,1,2550
31516,2,1530
31516,3,740
31516,4,470
31516,5,490
31516,6,110
,,
31518,,270
31518,1,110
31518,2,70
31518,3,40
31518,4,30
31518,5,20
31518,6,**
,,
31519,,1350
31519,1,630
31519,2,380
31519,3,140
31519,4,70
31519,5,110
31519,6,20
,,
31520,,8430
31520,1,5130
31520,2,1960
31520,3,670
31520,4,320
31520,5,290
31520,6,60
,,
31522,,8130
31522,1,2230
31522,2,1330
31522,3,1050
31522,4,850
31522,5,1730
31522,6,940
,,
31523,,6160
31523,1,2300
31523,2,1270
31523,3,850
31523,4,670
31523,5,890
31523,6,180
,,
31525,,12220
31525,1,5240
31525,2,3090
31525,3,1630
31525,4,1010
31525,5,1130
31525,6,120
,,
31527,,440
31527,1,110
31527,2,100
31527,3,60
31527,4,30
31527,5,110
31527,6,30
,,
31532,,240
31532,1,100
31532,2,70
31532,3,40
31532,4,30
31532,5,**
31532,6,**
,,
31533,,5770
31533,1,3250
31533,2,1460
31533,3,460
31533,4,250
31533,5,260
31533,6,90
,,
31535,,4360
31535,1,2140
31535,2,1190
31535,3,430
31535,4,260
31535,5,270
31535,6,70
,,
31537,,2900
31537,1,1310
31537,2,750
31537,3,380
31537,4,230
31537,5,210
31537,6,20
,,
31539,,5100
31539,1,2510
31539,2,1380
31539,3,560
31539,4,290
31539,5,310
31539,6,50
,,
31542,,950
31542,1,400
31542,2,230
31542,3,130
31542,4,100
31542,5,90
31542,6,**
,,
31543,,1680
31543,1,770
31543,2,480
31543,3,200
31543,4,120
31543,5,110
31543,6,**
,,
31544,,240
31544,1,120
31544,2,60
31544,3,30
31544,4,30
31544,5,**
31544,6,0
,,
31545,,5570
31545,1,2680
31545,2,1290
31545,3,710
31545,4,420
31545,5,430
31545,6,40
,,
31546,,2240
31546,1,950
31546,2,510
31546,3,310
31546,4,180
31546,5,240
31546,6,50
,,
31548,,8900
31548,1,3400
31548,2,2370
31548,3,1400
31548,4,810
31548,5,850
31548,6,70
,,
31549,,610
31549,1,350
31549,2,160
31549,3,50
31549,4,30
31549,5,20
31549,6,**
,,
31550,,310
31550,1,140
31550,2,80
31550,3,60
31550,4,**
31550,5,30
31550,6,**
,,
31551,,330
31551,1,130
31551,2,100
31551,3,50
31551,4,20
31551,5,30
31551,6,**
,,
31552,,360
31552,1,130
31552,2,110
31552,3,50
31552,4,30
31552,5,40
31552,6,**
,,
31553,,1830
31553,1,830
31553,2,470
